year,month,id CBO 2002,Salario medio,CBO Ocupação 2002,total
2018,8,761215,1617.2,Operador de Bobinadeira,3
2018,8,761230,4202.95,Operador de Filatorio,6
2018,8,761250,1422.87,Operador de Passador (Fiacao),2
2018,8,761260,2281.12,Operador de Retorcedeira,3
2018,8,761303,2119.94,Tecelao (Redes),4
2018,8,761306,1807.44,Tecelao (Rendas e Bordados),6
2018,8,761309,1726.59,Tecelao (Tear Automatico),17
2018,8,761315,1464.6,Tecelao (Tear Mecanico de Maquineta),2
2018,8,761321,1608.18,Tecelao (Tear Mecanico Liso),6
2018,8,761327,1648.48,"Tecelao de Malhas, a  Maquina",31
2018,8,761330,1907.58,Tecelao de Malhas (Maquina Circular),29
2018,8,761333,2341.25,Tecelao de Malhas (Maquina Retilinea),3
2018,8,761336,1677,"Tecelao de Meias, a  Maquina",8
2018,8,761339,1409.76,Tecelao de Meias (Maquina Circular),7
2018,8,761345,1523.88,"Tecelao de Tapetes, a  Maquina",4
2018,8,761351,2013.58,Operador de Espuladeira,1
2018,8,761354,1513.81,Operador de Maquina de Cordoalha,33
2018,8,761357,1866.95,Operador de Urdideira,3
2018,8,761363,2010.48,Remetedor de Fios,1
2018,8,761410,1467.9,Estampador de Tecido,118
2018,8,761415,2087.23,Operador de Calandras (Tecidos),6
2018,8,761425,2186.09,Operador de Impermeabilizador de Tecidos,6
2018,8,761430,1658.35,Operador de Maquina de Lavar Fios e Tecidos,38
2018,8,761435,1290.39,Operador de Rameuse,1
2018,8,761805,1488.37,Inspetor de Estamparia (Producao Textil),6
2018,8,761810,1332.32,Revisor de Fios (Producao Textil),20
2018,8,761815,1334.92,Revisor de Tecidos Acabados,146
2018,8,761820,1663.41,Revisor de Tecidos Crus,3
2018,8,762125,1178.35,Rachador de Couros e Peles,1
2018,8,762205,1616.68,Curtidor (Couros e Peles),6
2018,8,762210,1479.8,Classificador de Couros,1
2018,8,762305,1333.94,Estirador de Couros e Peles (Acabamento),1
2018,8,762315,1398.19,Lixador de Couros e Peles,6
2018,8,762325,1275.12,Operador de Maquinas do Acabamento de Couros e Peles,4
2018,8,762340,2669.87,Preparador de Couros Curtidos,1
2018,8,763005,2618.09,Alfaiate,27
2018,8,763010,1889.91,Costureira de Pecas Sob Encomenda,273
2018,8,763015,1727.56,Costureira de Reparacao de Roupas,130
2018,8,763020,1632.73,Costureiro de Roupa de Couro e Pele,23
2018,8,763105,1385.22,Auxiliar de Corte (Preparacao da Confeccao de Roupas),185
2018,8,763110,1886.46,Cortador de Roupas,293
2018,8,763115,1514.48,Enfestador de Roupas,176
2018,8,763120,1655.85,Riscador de Roupas,17
2018,8,763125,1290.11,Ajudante de Confecção,1175
2018,8,763205,1775.59,"Costureiro de Roupas de Couro e Pele, a  Maquina na  Confeccao em Serie",53
2018,8,763210,1525.26,Costureiro na Confeccao em Serie,1322
2018,8,763215,1579.69,"Costureiro, a  Maquina  na Confeccao em Serie",580
2018,8,763305,1495.46,Arrematadeira,150
2018,8,763310,1615.51,"Bordador, À Maquina",96
2018,8,763315,2637.41,Marcador de Pecas Confeccionadas para Bordar,11
2018,8,763320,1462.36,Operador de Maquina de Costura de Acabamento,199
2018,8,763325,1512.02,Passadeira de Pecas Confeccionadas,199
2018,8,764005,1451.75,Trabalhador Polivalente da Confeccao de Calcados,16
2018,8,764105,1620.84,"Cortador de Calcados, a  Maquina (Exceto Solas e Palmilhas)",7
2018,8,764110,1295.56,"Cortador de Solas e Palmilhas, a  Maquina",1
2018,8,764115,1489.88,Preparador de Calcados,9
2018,8,764120,1586.23,Preparador de Solas e Palmilhas,5
2018,8,764205,1894.62,"Costurador de Calcados, a  Maquina",19
2018,8,764210,1499.99,Montador de Calcados,29
2018,8,764305,1755.69,Acabador de Calcados,21
2018,8,765005,1982.16,Confeccionador de Artefatos de Couro (Exceto Sapatos),16
2018,8,765010,1173.52,Chapeleiro de Senhoras,2
2018,8,765105,1991.91,Cortador de Artefatos de Couro (Exceto Roupas e Calcados),33
2018,8,765110,2308.02,Cortador de Tapecaria,16
2018,8,765205,1272.63,Colchoeiro (Confeccao de Colchoes),2
2018,8,765215,1519.15,Confeccionador de Brinquedos de Pano,5
2018,8,765225,2135.06,"Confeccionador de Velas Nauticas, Barracas e Toldos",4
2018,8,765230,2578.14,Estofador de Avioes,1
2018,8,765235,1718.22,Estofador de Moveis,56
2018,8,765310,1694.87,"Costurador de Artefatos de Couro, a  Maquina (Exceto Roupas e Calcados)",46
2018,8,765315,1633.02,Montador de Artefatos de Couro (Exceto Roupas e Calcados),13
2018,8,765405,1334.95,Trabalhador do Acabamento de Artefatos de Tecidos e Couros,54
2018,8,766105,1307.01,Copiador de Chapa,2
2018,8,766115,4260.45,Gravador de Matriz para Flexografia (Clicherista),1
2018,8,766120,2762.69,Editor de Texto e Imagem,136
2018,8,766125,2281.97,Montador de Fotolito (Analogico e Digital),33
2018,8,766130,2340.4,Gravador de Matriz para Rotogravura (Eletromecanico e Quimico),3
2018,8,766145,2911.6,Operador de Sistemas de Prova (Analogico e Digital),35
2018,8,766150,2652.34,Operador de Processo de Tratamento de Imagem,55
2018,8,766155,2972.82,Programador Visual Grafico,16
2018,8,766205,2025.96,Impressor (Serigrafia),143
2018,8,766210,2785.67,Impressor Calcografico,5
2018,8,766215,3660.56,Impressor de Ofsete (Plano e Rotativo),187
2018,8,766220,3082.7,Impressor de Rotativa,54
2018,8,766225,3057.29,Impressor de Rotogravura,15
2018,8,766230,2387.42,Impressor Digital,65
2018,8,766235,2494.82,Impressor Flexografico,37
2018,8,766245,1656.81,Impressor Tampografico,6
2018,8,766250,1995.68,Impressor Tipografico,28
2018,8,766305,1962.44,Acabador de Embalagens (Flexiveis e Cartotecnicas),81
2018,8,766310,2670.83,Impressor de Corte e Vinco,56
2018,8,766315,2005.18,Operador de Acabamento (Industria Grafica),328
2018,8,766320,2450.9,Operador de Guilhotina (Corte de Papel),60
2018,8,766325,2293.2,Preparador de Matrizes de Corte e Vinco,11
2018,8,766405,2031.73,Laboratorista Fotografico,32
2018,8,766410,1307.17,"Revelador de Filmes Fotograficos, em Preto e Branco",3
2018,8,766415,2830.28,"Revelador de Filmes Fotograficos, em Cores",16
2018,8,766420,1985.2,Auxiliar de Radiologia (Revelacao Fotografica),6
2018,8,768105,1284.06,Tecelao (Tear Manual),3
2018,8,768110,1792.27,"Tecelao de Tapetes, a  Mao",5
2018,8,768115,1054.44,"Tricoteiro, À Mao",2
2018,8,768130,1642.12,"Crocheteiro, a  Mao",1
2018,8,768205,1794.34,"Bordador, a  Mao",22
2018,8,768210,1463.18,Cerzidor,4
2018,8,768305,1389.72,Artifice do Couro,11
2018,8,768310,2591.49,"Cortador de Calcados, a  Mao (Exceto Solas)",1
2018,8,768315,1366.57,"Costurador de Artefatos de Couro, a  Mao (Exceto Roupas e Calcados)",6
2018,8,768320,1334.12,Sapateiro (Calcados Sob Medida),8
2018,8,768605,1581.64,Tipografo,4
2018,8,768615,1313.57,Monotipista,2
2018,8,768620,6427.82,Paginador,1
2018,8,768625,2104.7,Pintor de Letreiros,13
2018,8,768705,1584.86,"Gravador, À Mao (Encadernacao)",6
2018,8,768710,1911.03,Restaurador de Livros,2
2018,8,770105,2818.17,Mestre (Industria de Madeira e Mobiliario),19
2018,8,770110,4297.26,Mestre Carpinteiro,40
2018,8,771105,2231.01,Marceneiro,437
2018,8,771110,2372,Modelador de Madeira,8
2018,8,772105,1565.57,Classificador de Madeira,54
2018,8,772110,1601.11,Impregnador de Madeira,2
2018,8,772115,1290.02,Secador de Madeira,2
2018,8,773105,2130.82,Cortador de Laminados de Madeira,5
2018,8,773110,1457.72,Operador de Serras no Desdobramento de Madeira,7
2018,8,773115,2924.05,Serrador de Bordas no Desdobramento de Madeira,5
2018,8,773120,1980.17,Serrador de Madeira,11
2018,8,773125,4896.08,Serrador de Madeira (Serra Circular Multipla),1
2018,8,773130,2252.45,Serrador de Madeira (Serra de Fita Multipla),2
2018,8,773205,2697.75,Operador de Maquina Intercaladora e Placas (Compensados),3
2018,8,773215,1609.02,Prensista de Compensados,4
2018,8,773320,1711.62,Operador de Lixadeira (Usinagem de Madeira),6
2018,8,773325,2182.75,"Operador de Maquina de Usinagem Madeira, em Geral",11
2018,8,773330,1643.4,Operador de Molduradora (Usinagem de Madeira),1
2018,8,773335,1650.88,Operador de Plaina Desengrossadeira,1
2018,8,773340,1771.52,Operador de Serras (Usinagem de Madeira),23
2018,8,773345,2341.4,Operador de Torno Automatico (Usinagem de Madeira),8
2018,8,773355,2215.98,Torneiro na Usinagem Convencional de Madeira,10
2018,8,773405,1628.64,Operador de Maquina Bordatriz,5
2018,8,773410,1354.03,Operador de Maquina de Cortina D´Agua (Producao de Moveis),3
2018,8,773415,2067.52,Operador de Maquina de Usinagem de Madeira (Producao em Serie),7
2018,8,773505,2448.34,Operador de Centro de Usinagem de Madeira (Cnc),5
2018,8,773510,1940.59,Operador de Maquinas de Usinar Madeira (Cnc),8
2018,8,774105,1985.16,Montador de Moveis e Artefatos de Madeira,625
2018,8,775105,1740.26,Entalhador  de Madeira,6
2018,8,775110,1777.29,Folheador de Moveis de Madeira,1
2018,8,775115,2179.55,Lustrador de Pecas de Madeira,36
2018,8,775120,1480.17,Marcheteiro,1
2018,8,776410,1174.34,"Confeccionador de Escovas, Pinceis e Produtos Similares (A Mao)",2
2018,8,776415,1456.23,"Confeccionador de Escovas, Pinceis e Produtos Similares (A Maquina)",6
2018,8,776420,1296.92,"Confeccionador de Moveis de Vime, Junco e Bambu",1
2018,8,776425,1210,Esteireiro,1
2018,8,777105,2490.52,Carpinteiro Naval (Construcao de Pequenas Embarcacoes),1
2018,8,780105,2612.09,Supervisor de Embalagem e Etiquetagem,46
2018,8,781105,1829.05,Condutor de Processos Robotizados de Pintura,1
2018,8,781110,3313.08,Condutor de Processos Robotizados de Soldagem,5
2018,8,781305,1591.29,Operador de Veiculos Subaquaticos Controlados Remotamente,2
2018,8,781705,2448.49,Mergulhador Profissional (Raso e Profundo),1
2018,8,782105,1688.95,Operador de Draga,7
2018,8,782110,2797.02,Operador de Guindaste (Fixo),55
2018,8,782115,3227.35,Operador de Guindaste Movel,66
2018,8,782120,5821.96,Operador de Maquina Rodoferroviaria,4
2018,8,782125,1796.36,Operador de Monta-Cargas (Construcao Civil),7
2018,8,782130,3133.25,Operador de Ponte Rolante,77
2018,8,782135,2093.22,Operador de Portico Rolante,3
2018,8,782140,3107,Operador de Talha Eletrica,8
2018,8,782145,2080.24,Sinaleiro (Ponte-Rolante),110
2018,8,782205,1967.68,Guincheiro (Construcao Civil),138
2018,8,782210,5414.36,Operador de Docagem,3
2018,8,782220,2263.84,Operador de Empilhadeira,774
2018,8,782305,2325.88,Motorista de Carro de Passeio,1983
2018,8,782310,2023.71,Motorista de Furgao ou Veiculo Similar,2001
2018,8,782315,1029.79,Motorista de Taxi,63
2018,8,782405,2952.66,Motorista de Onibus Rodoviario,317
2018,8,782410,2498.98,Motorista de Onibus Urbano,5148
2018,8,782505,2771.33,Caminhoneiro Autonomo (Rotas Regionais e Internacionais),31
2018,8,782510,2519.1,Motorista de Caminhao (Rotas Regionais e Internacionais),4630
2018,8,782515,2503.74,Motorista Operacional de Guincho,245
2018,8,782605,8293.62,Operador de Trem de Metro,33
2018,8,782610,3715.73,Maquinista de Trem,30
2018,8,782615,6195.48,Maquinista de Trem Metropolitano,7
2018,8,782620,1706.38,Motorneiro,5
2018,8,782625,2160.09,Auxiliar de Maquinista de Trem,4
2018,8,782705,3474.31,Marinheiro de Conves (Maritimo e Fluviario),45
2018,8,782710,2566.36,Marinheiro de Maquinas,2
2018,8,782715,1668.47,Moco de Conves (Maritimo e Fluviario),6
2018,8,782805,1387.04,Condutor de Veiculos de Tracao Animal (Ruas e Estradas),3
2018,8,782820,5057.3,Condutor de Veiculos a Pedais,2
2018,8,783105,1305.54,Agente de Patio,4
2018,8,783110,1649.46,Manobrador,410
2018,8,783205,1636.6,Carregador (Aeronaves),62
2018,8,783210,1449.14,Carregador (Armazem),736
2018,8,783215,1519.61,Carregador (Veiculos de Transportes Terrestres),710
2018,8,783220,1569.39,Estivador,67
2018,8,783225,1520.4,Ajudante de Motorista,3012
2018,8,784105,1378.16,"Embalador, a Mao",1908
2018,8,784110,1663.54,"Embalador, a Maquina",244
2018,8,784115,1688.91,Operador de Maquina de Etiquetar,49
2018,8,784120,1670.15,Operador de Maquina de Envasar Liquidos,15
2018,8,784125,1782.63,Operador de Prensa de Enfardamento,8
2018,8,784205,1636.63,Alimentador de Linha de Producao,7833
2018,8,791105,4826.14,Artesão Bordador,1
2018,8,791110,2317.36,Artesão Ceramista,1
2018,8,791120,2153.11,Artesão Confeccionador de Biojóias e Ecojóias,1
2018,8,791125,1114.49,Artesão do Couro,1
2018,8,791140,1040.8,Artesão Tecelão,2
2018,8,791160,1690.58,Artesão Rendeiro,1
2018,8,810105,18433.67,Mestre (Industria Petroquimica e Carboquimica),2
2018,8,810110,5356.74,Mestre de Producao Quimica,26
2018,8,810205,3347.47,Mestre (Industria de Borracha e Plastico),23
2018,8,810305,6409.71,Mestre de Producao Farmaceutica,14
2018,8,811005,2046.24,Operador de Processos Quimicos e Petroquimicos,7
2018,8,811105,3266.03,Moleiro (Tratamentos Quimicos e Afins),8
2018,8,811110,3209.5,Operador de Maquina Misturadeira (Tratamentos Quimicos e Afins),17
2018,8,811115,1820.29,Operador de Britadeira (Tratamentos Quimicos e Afins),1
2018,8,811120,2442.31,Operador de Concentracao,3
2018,8,811125,2111.58,Trabalhador da Fabricacao de Resinas e Vernizes,5
2018,8,811130,3930.5,Trabalhador de Fabricacao de Tintas,7
2018,8,811205,1378.78,Operador de Calcinacao (Tratamento Quimico e Afins),1
2018,8,811215,3516.44,Operador de Tratamento Quimico de Materiais Radioativos,1
2018,8,811305,1961.99,Operador de Centrifugadora (Tratamentos Quimicos e Afins),3
2018,8,811315,1242.42,Operador de Filtro de Secagem (Mineracao),1
2018,8,811330,1342.31,Operador de Filtro-Prensa (Tratamentos Quimicos e Afins),2
2018,8,811410,2381.54,Destilador de Produtos Quimicos (Exceto Petroleo),3
2018,8,811510,1476.27,Operador de Transferencia e Estocagem - na Refinacao do Petroleo,2
2018,8,811605,3428.46,Operador de Britador de Coque,3
2018,8,811620,1732.47,Operador de Enfornamento e Desenfornamento de Coque,2
2018,8,811630,1825.26,Operador de Painel de Controle,3
2018,8,811645,2175.77,Operador de Refrigeracao (Coqueria),2
2018,8,811705,2402.81,Bamburista,7
2018,8,811710,2023.44,Calandrista de Borracha,21
2018,8,811715,2840.42,Confeccionador de Pneumaticos,21
2018,8,811745,2127.75,Laminador de Plastico,18
2018,8,811750,1617.86,Moldador de Borracha por Compressao,23
2018,8,811760,2056.04,Moldador de Plastico por Compressao,60
2018,8,811770,1805.93,Moldador de Plastico por Injecao,223
2018,8,811775,2250.79,Trefilador de Borracha,37
2018,8,811805,2277.46,Operador de Maquina de Produtos Farmaceuticos,49
2018,8,811810,2034.65,Drageador (Medicamentos),19
2018,8,811815,1734.6,Operador de Maquina de Fabricacao de Cosmeticos,14
2018,8,811820,2201.81,"Operador de Maquina de Fabricacao de Produtos de Higiene e Limpeza (Sabao, Sabonete, Detergente, Absorvente, Fraldas Cotonetes e Outros)",37
2018,8,813105,1661.05,Cilindrista (Petroquimica e Afins),1
2018,8,813110,1969.76,"Operador de Calandra (Quimica, Petroquimica e Afins)",7
2018,8,813115,2278.79,"Operador de Extrusora (Quimica, Petroquimica e Afins)",30
2018,8,813120,2954.47,"Operador de Processo (Quimica, Petroquimica e Afins)",18
2018,8,813125,2507.75,"Operador de Producao (Quimica, Petroquimica e Afins)",241
2018,8,813130,2382.11,"Tecnico de Operacao (Quimica, Petroquimica e Afins)",3
2018,8,818105,2775.03,Assistente de Laboratorio Industrial,38
2018,8,818110,1889.5,Auxiliar de Laboratorio de Analises Fisico-Quimicas,75
2018,8,820105,4594.11,Mestre de Siderurgia,2
2018,8,820110,4397.65,Mestre de Aciaria,5
2018,8,820120,2295.29,Mestre de Forno Eletrico,1
2018,8,820125,3247.34,Mestre de Laminacao,3
2018,8,820205,3449.12,"Supervisor de Fabricacao de Produtos Ceramicos, Porcelanatos e Afins",12
2018,8,820210,5826.93,Supervisor de Fabricacao de Produtos de Vidro,8
2018,8,821105,1911.64,Operador de Centro de Controle,25
2018,8,821110,2063.46,Operador de Maquina de Sinterizar,6
2018,8,821205,1679.76,Forneiro e Operador (Alto-Forno),25
2018,8,821215,1899.76,Forneiro e Operador (Forno Eletrico),9
2018,8,821220,2687.99,Forneiro e Operador (Refino de Metais Nao-Ferrosos),26
2018,8,821225,1754.52,Forneiro e Operador de Forno de Reducao Direta,1
2018,8,821230,1227.24,Operador de Aciaria (Basculamento de Convertedor),2
2018,8,821245,1384.99,Operador de Area de Corrida,1
2018,8,821305,2795.15,Operador de Laminador,33
2018,8,821310,1457.49,Operador de Laminador de Barras a Frio,2
2018,8,821315,1583.55,Operador de Laminador de Barras a Quente,5
2018,8,821320,2344.06,Operador de Laminador de Metais Nao-Ferrosos,6
2018,8,821325,3335.54,Operador de Laminador de Tubos,1
2018,8,821330,4230.31,Operador de Montagem de Cilindros e Mancais,4
2018,8,821335,1443.01,Recuperador de Guias e Cilindros,3
2018,8,821405,3133.03,Encarregado de Acabamento de Chapas e Metais  (Tempera),105
2018,8,821415,2048.16,Marcador de Produtos (Siderurgico e Metalurgico),6
2018,8,821420,1984.46,"Operador de Bobinadeira de Tiras a Quente, no Acabamento de Chapas e Metais",2
2018,8,821425,1955.04,Operador de Cabine de Laminacao (Fio-Maquina),2
2018,8,821430,1363.95,Operador de Escoria e Sucata,2
2018,8,821435,2399.79,Operador de Jato Abrasivo,11
2018,8,821440,2427.89,"Operador de Tesoura Mecanica e Maquina de Corte, no Acabamento de Chapas e Metais",30
2018,8,821445,1704.39,Preparador de Sucata e Aparas,102
2018,8,821450,2374.69,Rebarbador de Metal,93
2018,8,822105,1890.02,Forneiro de Cubilo,3
2018,8,822110,2082.06,Forneiro de Forno-Poco,4
2018,8,822115,2513.75,Forneiro de Fundicao (Forno de Reducao),6
2018,8,822120,2537.87,Forneiro de Reaquecimento e Tratamento Termico na Metalurgia,4
2018,8,822125,5111.6,Forneiro de Reverbero,2
2018,8,823105,1955.16,Preparador de Massa (Fabricacao de Abrasivos),8
2018,8,823110,1376.74,Preparador de Massa (Fabricacao de Vidro),1
2018,8,823210,2153.14,Extrusor de Fios ou Fibras de Vidro,26
2018,8,823215,2217.88,Forneiro na Fundicao de Vidro,3
2018,8,823220,4136.42,Forneiro no Recozimento de Vidro,1
2018,8,823230,1266.59,"Moldador de Abrasivos na Fabricacao de Ceramica, Vidro e Porcelana",2
2018,8,823235,1590.31,Operador de Banho Metalico de Vidro por Flutuacao,1
2018,8,823240,6653.61,Operador de Maquina de Soprar Vidro,5
2018,8,823245,1927.75,Operador de Maquina Extrusora de Varetas e Tubos de Vidro,3
2018,8,823250,2500.85,Operador de Prensa de Moldar Vidro,8
2018,8,823255,1831.93,Temperador de Vidro,4
2018,8,823265,3571.4,Trabalhador na Fabricacao de Produtos Abrasivos,14
2018,8,823305,1282.9,Classificador e Empilhador de Tijolos Refratarios,5
2018,8,823320,1467.93,Trabalhador da Elaboracao de Pre-Fabricados (Cimento Amianto),3
2018,8,823325,1519.08,Trabalhador da Elaboracao de Pre-Fabricados (Concreto Armado),13
2018,8,823330,1185.33,Trabalhador da Fabricacao de Pedras Artificiais,2
2018,8,828110,1377.69,Oleiro (Fabricacao de Tijolos),12
2018,8,830105,5570.43,"Mestre (Industria de Celulose, Papel e Papelao)",10
2018,8,831120,1631.76,Operador de Lavagem e Depuracao de Pasta para Fabricacao de Papel,1
2018,8,831125,1521.76,Operador de Maquina de Secar Celulose,5
2018,8,832105,3162.23,Calandrista de Papel,2
2018,8,832110,2290.26,Operador de Cortadeira de Papel,11
2018,8,832115,2569.15,Operador de Maquina de Fabricar Papel  (Fase Umida),2
2018,8,832120,3049.45,Operador de Maquina de Fabricar Papel (Fase Seca),1
2018,8,832125,2483.91,Operador de Maquina de Fabricar Papel e Papelao,24
2018,8,832135,2029.03,Operador de Rebobinadeira na Fabricacao de Papel e Papelao,29
2018,8,833105,1867.49,"Cartonageiro, a Maquina",17
2018,8,833110,3842.98,"Confeccionador de Bolsas, Sacos e Sacolas e Papel, a Maquina",6
2018,8,833115,2150.55,"Confeccionador de Sacos de Celofane, a Maquina",14
2018,8,833120,1601.45,Operador de Maquina de Cortar e Dobrar Papelao,33
2018,8,833125,1511.65,Operador de Prensa de Embutir Papelao,4
2018,8,833205,1642.65,"Cartonageiro, a Mao (Caixas de Papelao)",6
2018,8,840105,3733.6,Supervisor de Producao da Industria Alimenticia,45
2018,8,840110,3150.82,Supervisor da Industria de Bebidas,10
2018,8,840120,2800.64,Chefe de Confeitaria,22
2018,8,841110,1692.88,Moleiro de Especiarias,2
2018,8,841115,2553.03,Operador de Processo de Moagem,6
2018,8,841310,1676.84,Operador de Equipamentos de Refinacao de Acucar (Processo Continuo),2
2018,8,841408,1822.14,Cozinhador (Conservacao de Alimentos),336
2018,8,841416,1643.32,Cozinhador de Carnes,13
2018,8,841420,1742.61,Cozinhador de Frutas e Legumes,19
2018,8,841428,2275.66,Cozinhador de Pescado,19
2018,8,841432,1471.01,Desidratador de Alimentos,1
2018,8,841440,1681.88,Esterilizador de Alimentos,16
2018,8,841448,1439.43,Lagareiro,20
2018,8,841456,1578.29,Operador de Camaras Frias,27
2018,8,841476,1334.19,Trabalhador de Fabricacao de Margarina,6
2018,8,841484,2032.8,Trabalhador de Preparacao de Pescados (Limpeza),10
2018,8,841505,1661.79,Trabalhador de Tratamento do Leite e Fabricacao de Laticinios e Afins,9
2018,8,841705,1813.81,Alambiqueiro,32
2018,8,841710,2498.08,Filtrador de Cerveja,6
2018,8,841725,7413.44,Malteiro (Germinacao),2
2018,8,841745,1563.36,Xaropeiro,19
2018,8,841805,1696.84,"Operador de Forno (Fabricacao de Paes, Biscoitos e Similares)",38
2018,8,841810,1833.86,"Operador de Maquinas de Fabricacao de Doces, Salgados e Massas Alimenticias",47
2018,8,841815,1569.7,Operador de Maquinas de Fabricacao de Chocolates e Achocolatados,3
2018,8,842105,1757.03,Preparador de Melado e Essencia de Fumo,2
2018,8,842110,1275.15,Processador de Fumo,3
2018,8,848105,1971.9,Defumador de Carnes e Pescados,4
2018,8,848110,1586.93,Salgador de Alimentos,30
2018,8,848115,2321.44,"Salsicheiro (Fabricacao de Linguica, Salsicha e Produtos Similares)",24
2018,8,848215,1191.05,Manteigueiro na Fabricacao de Laticinio,1
2018,8,848305,1959.86,Padeiro,677
2018,8,848310,1976.93,Confeiteiro,654
2018,8,848315,1780.1,Masseiro (Massas Alimenticias),245
2018,8,848325,1596.29,Trabalhador de Fabricacao de Sorvete,23
2018,8,848405,1777.61,Degustador de Cafe,17
2018,8,848415,1196.63,Degustador de Derivados de Cacau,5
2018,8,848420,1332.7,Degustador de Vinhos ou Licores,75
2018,8,848505,1701.76,Abatedor,37
2018,8,848510,1773.34,Acougueiro,2009
2018,8,848515,1964.06,Desossador,36
2018,8,848520,10896.01,Magarefe,41
2018,8,848525,1569.49,Retalhador de Carne,10
2018,8,860105,3359.24,Supervisor de Manutencao Eletromecanica (Utilidades),48
2018,8,860110,5590.44,"Supervisor de Operacao de Fluidos (Distribuicao, Captacao, Tratamento de Agua, Gases, Vapor)",12
2018,8,860115,5163.32,"Supervisor de Operacao Eletrica (Geracao, Transmissao e Distribuicao de Energia Eletrica)",59
2018,8,861110,3274.99,Operador de Quadro de Distribuicao de Energia Eletrica,16
2018,8,861115,2745.04,Operador de Central Termoeletrica,1
2018,8,861120,2634.34,Operador de Reator Nuclear,1
2018,8,861205,5732.1,Operador de Subestacao,4
2018,8,862105,1733.98,Foguista (Locomotivas a Vapor),7
2018,8,862110,2406.11,Maquinista de Embarcacoes,2
2018,8,862120,2656.35,Operador de Caldeira,21
2018,8,862130,2545.18,Operador de Compressor de Ar,4
2018,8,862140,1390.33,Operador de Estacao de Bombeamento,6
2018,8,862150,1879.21,"Operador de Maquinas Fixas, em Geral",685
2018,8,862155,2478.32,"Operador de Utilidade (Producao e Distribuicao de Vapor, Gas, Oleo, Combustivel, Energia, Oxigenio)",109
2018,8,862205,2119.99,"Operador de Estacao de Captacao, Tratamento e Distribuicao de Agua",15
2018,8,862305,2359.92,Operador de Estacao de Tratamento de Agua e Efluentes,63
2018,8,862405,2255.3,"Operador de Instalacao de Extracao, Processamento, Envasamento e Distribuicao de Gases",23
2018,8,862505,1812.58,Operador de Instalacao de Refrigeracao,37
2018,8,862510,1427.95,Operador de Refrigeracao com Amonia,1
2018,8,862515,1637.3,Operador de Instalacao de Ar-Condicionado,22
2018,8,910105,4398.66,Encarregado de Manutencao Mecanica de Sistemas Operacionais,182
2018,8,910110,3358.18,"Supervisor de Manutencao de Aparelhos Termicos, de Climatizacao e de Refrigeracao",28
2018,8,910115,5948.74,"Supervisor de Manutencao de Bombas, Motores, Compressores e Equipamentos de Transmissao",13
2018,8,910120,3487.05,Supervisor de Manutencao de Maquinas Graficas,1
2018,8,910125,3255.82,Supervisor de Manutencao de Maquinas Industriais Texteis,3
2018,8,910130,13146.25,Supervisor de Manutencao de Maquinas Operatrizes e de Usinagem,3
2018,8,910205,3665.19,Supervisor da Manutencao e Reparacao de Veiculos Leves,34
2018,8,910210,5458.18,Supervisor da Manutencao e Reparacao de Veiculos Pesados,22
2018,8,910905,1811.74,Supervisor de Reparos Linhas Ferreas,8
2018,8,910910,4400.52,Supervisor de Manutencao de Vias Ferreas,2
2018,8,911105,1871.93,Mecanico de Manutencao de Bomba Injetora (Exceto de Veiculos Automotores),11
2018,8,911110,2313.16,Mecanico de Manutencao de Bombas,23
2018,8,911115,2120.42,Mecanico de Manutencao de Compressores de Ar,10
2018,8,911120,2753.48,Mecanico de Manutencao de Motores Diesel (Exceto de Veiculos Automotores),73
2018,8,911135,4207.12,Mecanico de Manutencao de Turbocompressores,1
2018,8,911205,2039.08,Mecanico de Manutencao e Instalacao de Aparelhos de Climatizacao e  Refrigeracao,562
2018,8,911305,2651.17,"Mecanico de Manutencao de Maquinas, em Geral",775
2018,8,911310,2951.32,Mecanico de Manutencao de Maquinas Graficas,18
2018,8,911315,3181.81,Mecanico de Manutencao de Maquinas Operatrizes (Lavra de Madeira),9
2018,8,911320,2868.39,Mecanico de Manutencao de Maquinas Texteis,20
2018,8,911325,1971.65,Mecanico de Manutencao de Maquinas-Ferramentas (Usinagem de Metais),53
2018,8,913105,2536.68,Mecanico de Manutencao de Aparelhos de Levantamento,11
2018,8,913110,1629.2,Mecanico de Manutencao de Equipamento de Mineracao,1
2018,8,913120,3392.81,Mecanico de Manutencao de Maquinas de Construcao e Terraplenagem,52
2018,8,914105,4865.91,"Mecanico de Manutencao de Aeronaves, em Geral",29
2018,8,914110,2277.58,Mecanico de Manutencao de Sistema Hidraulico de Aeronaves (Servicos de Pista e Hangar),8
2018,8,914305,4395.33,Mecanico de Manutencao de Veiculos Ferroviarios,46
2018,8,914405,2163.24,"Mecanico de Manutencao de Automoveis, Motocicletas e Veiculos Similares",1155
2018,8,914410,2317.57,Mecanico de Manutencao de Empilhadeiras e Outros Veiculos de Cargas Leves,26
2018,8,914415,1637.94,Mecanico de Manutencao de Motocicletas,31
2018,8,914420,2973.87,Mecanico de Manutencao de Tratores,1
2018,8,914425,2237.19,Mecanico de Veiculos Automotores a Diesel (Exceto Tratores),378
2018,8,915105,3215.65,Tecnico em Manutencao de Instrumentos de Medicao e Precisao,26
2018,8,915110,2354.76,Tecnico em Manutencao de Hidrometros,2
2018,8,915115,2157.19,Tecnico em Manutencao de Balancas,2
